,a,e,I,O,w,M0,Mp,mu,Rp,p,plan2star,star,WA,starnEZ,d
681,7.231604652049012,0.25139273221335195,134.7489949075123,351.9326151920828,147.874744256363,155.7203343540834,6.46213816805343,1.8162607595857124e+20,1.9814171932089786,0.7136062230719475,854,HIP 65721,0.42428066580510415,15.881725,8.945544346105013
682,0.3509279367552089,0.06746408619422967,21.9995536333783,53.79074607997623,267.74705110806815,322.9420107462606,10.434742973954245,6.772135375268401e+19,1.4447697941758006,0.753425988481569,6,HIP 439,0.07384455494994757,488.3628,0.3326643282040862
683,3.306086358638073,0.28161608898803364,42.808126304022736,311.60358279814665,327.62632016389966,41.84433053888239,0.8902476603824203,1.2430566912045623e+20,1.4867253116194843,0.188883085477612,559,HIP 41926,0.206929936125774,1182.3535,2.7730392546246936
684,13.009369812304117,0.3478433409539054,85.71983058643436,314.0755185140842,97.11670312086642,290.71932536207544,19.35925493357907,2.0120535144758444e+20,3.3649160597793557,0.21895369585035657,443,HIP 32765,0.5004731692186579,9.767903,12.946877225534834
685,10.34108314659308,0.022609327977983006,66.42629483754382,235.60374703475796,320.29260172687157,175.30653711453184,68.40011031950475,1.2647072632705362e+20,4.506586982197725,0.21947818588985255,892,HIP 68682,0.4790561562258433,11.71698,10.574138306888468
686,0.3065475862810243,0.08945250730886346,109.48497450550617,103.80200968575953,198.03204655405372,16.983838130836943,130.44800116972982,1.4173041780822743e+20,9.714260671483974,0.2093639799315997,1260,HIP 96395,0.009436775743900887,12.423882,0.2805615034334003
687,0.2783297411013596,0.13535279719923335,122.07681833876322,259.3277339699022,312.5176158035838,318.6396607034799,42.82341194290526,1.8166375004234164e+20,4.253556958943377,0.17422584797084864,330,HIP 23941,0.005487849189143225,6.718437,0.2526540216226153
688,12.788899931382993,0.23579125488225697,26.534272731342035,200.16221285066825,73.27940968132228,298.9595795268565,19.507247841285782,1.6530425758680154e+20,2.943346397003453,0.1339494202426577,1539,HIP 118281 A,0.41085588210520363,2.1047556,11.95916890548065
689,0.2679751976770085,0.22883610140504373,133.1083276154987,83.29261141446752,232.4329028552008,134.1823066392946,6.770765259097366,1.088480992133503e+20,2.6285337154402986,0.21881627295214093,1251,HIP 95575,0.012166080175194827,4.1264353,0.31643958615676265
690,1.5077581964421718,0.45742949632858926,30.637157915276912,176.5378199686372,268.80669730785394,271.1434154911518,1.012598714219254,8.317872852475375e+19,1.0498391682382802,0.3482225148590052,862,HIP 66459,0.15065599425189746,0.9859604,1.7770725216889272
691,5.338806265975839,0.031126248978054268,148.19877157575115,143.38440695608227,285.47173862730153,146.22082771820945,10.24695036473695,1.8579597151163797e+20,1.5162529157755806,0.8270956228344071,517,HIP 38048 A,0.16527104215468072,26.465302,5.47846907059475
692,12.136443926248953,0.21747030882007187,87.88195107998499,14.42320005057347,350.5539572650865,323.4060787199256,1.5050412404029339,2.117376925817486e+20,1.0455328704143079,0.6070784355092488,622,HIP 46853,0.32776222942454075,5.468441,10.285790799661303
693,15.966469809665332,0.06951309412019104,28.539790542060526,332.1819544422211,209.1061181329564,209.5186326541401,2.1999621102524145,1.7413927768812847e+20,1.7563588551075644,0.14932220390579617,210,HIP 14954,0.6907964452244312,21.100325,16.949426951299177
694,1.1102408641504622,0.17788656535198993,41.24414776633749,227.46321032151462,258.51375558402754,170.86359828655046,4.498409969985655,1.0381343191927988e+20,1.9292495695781782,0.7380112058605034,747,HIP 57866,0.038604880095212915,468.8418,1.3059291032997626
695,0.8352792024416075,0.2280649896062839,131.11581317761022,335.56899597806705,141.14387851004392,310.9805860971084,1.685146832884424,1.710965108823734e+20,1.3507731885141654,0.2232370561016441,236,HIP 17378,0.05843036213988869,1334.0056,0.7411231929130078
696,18.67352602238836,0.14640555768930744,107.20388423775982,210.256020673845,161.33371331122547,52.23188100734984,2.967348235072663,1.784174867413807e+20,2.0244340199171584,0.3666520244492655,666,HIP 51502,0.5632592317827648,3.1935012,17.284168343879703
697,0.026981475126464087,0.08613530086179942,159.97552633218174,242.26244396333655,246.2330337578907,210.76972017575204,3594.0,1.490163995126341e+20,19.318662059046332,0.19087702409248553,1244,HIP 94981,0.0010741976275976499,286.70105,0.029025426674452827
698,3.6217661108009396,0.23394620510538247,120.78599724041334,25.42283963466835,45.619545094347956,19.512686098337895,28.694483677487636,1.0858152447552345e+20,3.3918206884453257,0.1181525178577533,490,HIP 36357,0.0881850491654021,66.88037,2.8552664762923645
699,11.22757349345391,0.19331137053166725,58.96550210750643,131.30896532285809,184.67556753924254,160.3412914864579,4.044503733550525,1.3751493379518777e+20,2.093721753516886,0.31210287691023886,1121,HIP 85007,0.4500254317368058,528.608,13.308494928797169
700,11.82082982134149,0.011039949667753433,105.46018073220249,357.0196447779347,229.83323340160698,297.3377063471404,187.4270184500142,1.4559640826556326e+20,9.10868783747998,0.29437607100824753,755,HIP 58576,0.896526789035809,55.70117,11.762044638532771
701,0.6799743938661958,0.15457011430416148,85.93548535348727,9.455792563033633,307.51579916923464,58.16699604041332,1.5763799784833388,8.718155420423712e+19,1.7783978977411259,0.8111753896777943,1045,HIP 80093,0.037575055473671695,5.8775587,0.637685745936072
702,3.91809059549534,0.38297833932154507,154.61699679295052,348.7758597298852,346.4127255582469,190.82321564198162,81.25482498308033,1.1003343284768571e+20,7.495559924443854,0.160401778517365,382,HIP 27918,0.20301656497492576,1335.6306,5.404634437533438
703,1.1165519932994605,0.13481015990147352,48.27668469219918,168.86374174015816,61.375362497517486,250.85939337745054,1.1316725852579952,1.9294255327405402e+20,1.452350737438211,0.22856222066913515,611,HIP 46509,0.05152852352923797,20.89491,1.182721573465148
704,2.9768839844131,0.1528937527393747,122.9838892769144,147.77582973259072,134.84502296135935,267.05442461974496,9.94487309654313,1.0628809025317868e+20,2.7305711663467997,0.10311313944630363,231,HIP 16582,0.13435915978736107,3.6149023,3.067851384158147
705,6.867827239846461,0.08609634265656493,91.13057729866065,301.6355531652572,159.04108360989008,187.1731976580786,27.371258571097734,1.1729878736671557e+20,6.258579977200368,0.2881311301069586,270,HIP 19849,1.4467224900883067,26.980927,7.455196600952801
706,0.7200479770755832,0.4497467419616925,119.715682891782,237.41569067595938,170.8703808075672,190.51699063471193,41.7291491742692,1.733521445535486e+20,3.4667297951191425,0.192065561009517,1014,HIP 78072,0.09232917594004127,1612.8447,1.0412906837040223
707,6.735922914056081,0.12364993921856844,166.27312899344003,134.30028910748513,174.85838747749997,33.132547114588874,1259.9640496943596,1.2888698559792426e+20,12.18277742389334,0.227066307924155,1021,HIP 78738,0.23803640576399254,9.043966,6.0746062430219165
708,0.10708491301976214,0.1607014883409153,172.79322250650534,295.5308298839079,32.161083711949715,52.317668247834206,15.52021384295288,1.1123706348105117e+20,1.7216770786374302,0.1965461182545214,1370,HIP 105675,0.0038953474241733253,2.0113134,0.09856313546955232
709,0.026683328128252665,0.15432446764112387,114.35397646466372,109.27887267946865,337.78323027575993,234.28840918040467,3594.0,1.6226593215337464e+20,21.260173769574443,0.7070032916804369,1174,HIP 89042,0.0015950526763504826,12.423183,0.029452384045011947
710,0.3882791972833915,0.2624042615640442,151.9049221079956,172.58391004700832,31.613812051162704,124.1714424550529,5.180474928470727,7.010615663727693e+19,1.3810871386629058,0.7002223922980475,619,HIP 46769,0.03306297083251822,21.863867,0.460113790423383
711,0.2955086638125833,0.18654652502014477,42.27245643167591,74.20055717720375,68.55477442915468,12.66205820232284,8.956602059669452,1.3985634224595186e+20,2.4919181638159884,0.22880219199985263,1157,HIP 87116,0.006862787015255377,1.189989,0.24239322986884065
712,1.0040487011477852,0.0855516785838353,50.3403655804979,253.91378167830834,250.1718297777867,233.38294281645113,26.87625139804585,1.2327269971676042e+20,1.7889158762331194,0.5720129571467192,333,HIP 24210,0.02710932179003231,9.274462,1.0596667531468955
713,3.296430909244474,0.14539386351147446,45.61802230874847,113.0173586193102,144.2920449897465,207.5331724251743,3.819100659151998,1.0126385240819266e+20,1.1646229101468337,0.10795898970659287,1091,HIP 83363,0.13291754948470208,9.221804,3.733839503292219
714,0.5390787808281726,0.10319331288666866,104.23139930291507,147.90333930475106,114.3338741869765,198.35774261290246,7.431807442979126,7.101027259724772e+19,2.459570488251293,0.72352158049213,208,HIP 14669 A,0.02489268424379287,3.893641,0.5923722717895493
715,7.948968583664969,0.010658484920939845,102.84140189723773,201.4362142480711,7.096339449536804,299.74705365147935,3.0405942207583725,1.1489394393126206e+20,1.3783926083507998,0.3088398176138964,533,HIP 39342,0.27948180508776643,546.78,7.907617052197062
716,9.478634955822223,0.1778643558677902,50.59619348937255,157.8443063157678,345.11050070188327,329.11196465340186,0.2848880412701684,1.9853419085030923e+20,1.068682708531407,0.5812798910618729,142,HIP 10306,0.2117998678903241,300.18677,8.132641079574613
717,3.601110799157849,0.19186302869488164,93.99978364573089,352.4381038332894,134.65681707447266,182.8322043613718,22.5391990593931,1.608174252711926e+20,6.0950413870244375,0.8321795544901873,628,HIP 47592,0.20822956043663668,5.7603655,4.291436631717179
718,0.1295351035430671,0.29406268014163084,72.82027746203565,150.88564013709924,170.7975590510418,331.80019517742454,3.5606499978620363,1.0595843161140976e+20,1.7085968930029976,0.228736868757184,355,HIP 26016 C,0.0023447727407580636,1.4940965,0.09982586340171339
719,0.3235017751751818,0.29774792735781597,102.38261886960402,63.13476743883426,323.97410779141313,254.7410406749293,1.0087232825996648,1.4604876721355332e+20,1.1750964432823017,0.20645696163509156,206,HIP 14623,0.012351597321903357,8.101911,0.37170469466936057
720,0.35645074563412643,0.1265888633993967,64.37808839047605,210.55258738666174,192.10114456086606,195.84148722084893,14.26209379319725,1.119972753868344e+20,1.8033849809809093,0.1680627995940252,302,HIP 22121,0.01267204402285219,2.1399329,0.4002183306321398
721,113.43945896208136,0.048057220620356854,75.20324693125505,53.24151989811955,294.635572758932,66.26206720326792,3.084838379718407,3.4811544933771936e+20,1.2952654260622767,0.21444545322814199,387,HIP 28360,4.458752259711161,11.556431,111.47066803580152
722,0.5076921712445104,0.3296757827379544,29.971293620547392,274.6037271595817,212.66848259347708,96.44979953947035,2.8317916194833925,7.85026413845999e+19,1.2200223667822017,0.7553252974318418,188,HIP 13375,0.03896363547419757,2.0369706,0.5750758001934687
723,8.604866354393707,0.13489166255463209,120.09532592416612,194.94022393641328,94.310886649358,335.4554076303794,0.5394041365345816,1.6092820939561245e+20,1.0105118567212577,0.5402588009539663,598,HIP 45333,0.2493123829546494,14.311436,7.581880947502138
724,2.702654127388296,0.23987010538498746,90.85798548377483,28.18248742980645,212.45002895081825,12.354529562532662,21.182731536560524,1.39014579000222e+20,1.682017882037214,0.831995283794674,1332,HIP 102264,0.056074656684389136,4.066585,2.0800635558359977
725,3.970059560939952,0.23897309555877205,38.773909443032935,315.72647929400887,107.54745942029157,134.82495042479698,28.673610504901376,1.2044477213686566e+20,3.3084036693435253,0.12112352697303061,1494,HIP 114703,0.14689982783517438,2.9786725,4.7282992776384285
726,1.9676188589695311,0.03441106637139692,87.654513495438,284.19241803934443,209.84954761793261,55.69672219215971,17.314692954540728,7.806722746263287e+19,1.7737480805517054,0.19085082028358244,1409,HIP 108569,0.007300303622309173,300.2078,1.9310969520419325
727,9.602513024843557,0.25472257619628436,92.52390318567039,76.81389198183201,57.037638490581365,103.0166493922365,12.145429936490643,1.7565453935836758e+20,2.5826088230231683,0.23410498228339607,445,HIP 32851,0.3580338932793121,3.7987516,10.679384732252368
728,4.1425816046027375,0.16181971583681257,74.18787522589801,70.2691225217567,258.1419064464982,259.1887076009956,5.7088280988370075,1.2927828870105108e+20,2.2960682938954604,0.5850514959871269,360,HIP 26501 A,0.13465305689733462,2.6376607,4.366883803238458
729,2.814757040908998,0.16305453785101257,110.79586582841085,311.3474887481496,321.1232537403726,203.88071660511352,10.874557716643503,1.8940182610812627e+20,1.9265257370622306,0.486035746065052,745,HIP 57757,0.2791060816399754,0.87288326,3.2443853223836583
730,1.7304653794951708,0.1622301663680028,124.51694227532579,208.98216572228574,23.589319967775616,290.4168356644082,5.989094177231118,7.699837765420594e+19,2.2028938617948244,0.29754236916312016,808,HIP 62951,0.14888131685068617,1.2467848,1.6754471652054708
731,6.637774491993074,0.02887754525307413,121.80805261948235,133.57999413394833,191.3056318034251,239.6685460084179,4.081275185516543,1.0937688125573472e+20,2.216491541356358,0.3274462326848938,1090,HIP 83343,0.14167587885097915,1.112868,6.738608093465903
732,1.9128163689432158,0.0633470917058144,117.17317678679247,74.47203102877981,329.1824350560573,194.62994817609828,2.9834181279518486,2.509501869396621e+20,1.5331834915408968,0.24269416957818832,816,HIP 63613,0.07008292927479728,300.39697,2.0305070237313694
733,5.8717638135591805,0.0825384467985369,24.947299029430795,303.8893664592192,41.53874274452551,125.03181005471907,6.200163072286569,2.1510925582857136e+20,1.5864196672065394,0.6034198453580432,991,HIP 76219,0.21322653343473788,50.78073,6.174926847308278
734,0.09029259882358355,0.09990729522227589,88.20801600598459,23.87534686161896,54.89100245231672,73.6195881551294,41.32504941565169,1.1090541053580185e+20,1.9227896252478667,0.2034200172304589,242,HIP 17544 A,0.003139698565659163,547.2796,0.0886089452184373
735,0.0618989571511205,0.29727619646427206,78.99487999315774,298.0218774202229,88.30491841327256,87.73788379386338,1.033742437345703,5.2097807401347555e+19,1.5879876628663425,0.20525866596888895,1161,HIP 87937,0.03200586979178849,21.405598,0.06642742286290969
736,0.053319186938657885,0.13384633052990683,123.44711643193854,219.88427231880758,21.267957186083592,153.9519282622028,0.5671718098060106,8.685004760119237e+19,1.1954720731895319,0.26837366834605997,148,HIP 10529,0.002862287210879212,50.13983,0.05988620229445804
737,0.24992154847002893,0.08532978293020828,152.92224092719857,68.34084980443797,302.55670645270146,306.3286678119351,60.70736368142902,1.1842930425769027e+20,1.9998207486772808,0.19321761110096425,0,HIP 57,0.007332968372682082,4.760934,0.23856033368440832
738,2.974279813740039,0.15198168935394954,161.50267236681924,183.15950524103062,226.04774430055838,190.6215627555765,19.825791096832848,1.4123713843974213e+20,1.8878476810211824,0.7660218529094557,106,HIP 7585,0.1289885544217832,300.23526,3.42046879577655
739,2.5010227093435007,0.27924256157119226,65.41838045302327,109.55453192385377,254.8973269667379,155.20215550832674,11.648900869837291,1.1557179614509949e+20,1.9353216325695928,0.47644430567745316,53,HIP 3535,0.089935475776851,8.753436,3.1594939455833257
740,16.151279673968833,0.01224528517759417,40.95681282675084,189.88140935910516,126.67780375122945,8.154380786792274,1.4359323237711041,1.5252434846374973e+20,1.5523374139544954,0.3049520197184962,346,HIP 25278,0.982659324188055,4.8065395,15.955551901964984
